frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
1797,2.650000039488077,native_common,6.182603200276692,6.182603163214686,3.706200679687299e-08,5.464175813719507,1,1,tracking,True,5.464175813719507,5.464184663431786,-0.7184273865571855,-0.7184273865571855,4.337019426792839,-0.053498392446933565,-9.605275524569825,-8.627824577282004,12.915012313254705,-9.602972117662782,2.2199280725927,0.75,-0.014282205142080784,0.0,-0.28727556514538916,False,1,0.0,-2.126164591609303e-10,2.126164591609303e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1798,2.7000000402331352,native_common,6.680029074350992,6.680029269470868,-1.9511987581211088e-07,5.490201335148019,1,1,tracking,True,5.490201335148019,5.490255895865257,-1.1898277392029737,-1.1898277392029737,0.5206661052751648,-0.5239480317276727,-76.32778560986958,-9.477124402363968,76.91389879255118,-76.32706529299158,9.948517333241536,0.75,0.006044311448931694,0.0,0.40653032576247566,False,1,0.0,5.1528930428146325e-11,5.1528930428146325e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1799,2.7500000409781933,native_common,7.390705903371175,7.390705944041343,-4.067016856623695e-08,5.505640597688096,1,1,tracking,True,5.505640597688095,5.5056549744276175,-1.8850653056830797,-1.8850653056830788,0.30864246520177857,0.4155674964945727,-4.244071431292925,18.786779215565794,19.264319357862348,-4.240472738279756,14.213536368605455,0.75,-0.004774645436555147,0.0,-0.21637913448543647,False,1,0.0,2.0127489605559212e-10,2.0127489605559212e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1800,2.8000000417232513,native_common,5.716309706370035,5.716309717666074,-1.129603877103591e-08,5.510173885802372,1,1,tracking,True,5.510173885802371,5.510189234212525,-0.20613582056766422,-0.20613582056766333,0.09061505722683803,-0.1952751601949907,-4.359316366431204,-12.217739653036078,12.972387847870142,-4.36054809452158,-33.48792344101385,0.75,-0.0002991044311784208,0.0,0.08951081877371939,False,0,0.0,-1.115447090162952e-11,1.115447090162952e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1801,2.8500000424683094,native_common,6.423417886098226,6.423417925050455,-3.895222899785722e-08,5.540500855498404,1,1,tracking,True,5.540500855498404,5.540510689619781,-0.8829170305998213,-0.8829170305998213,0.6064501160701035,0.05607021120769003,10.315710471784213,5.0264364179036995,11.480149068145641,10.316701023134483,14.142163383829152,0.75,-0.0009948359802365303,0.0,-0.013914630773818035,False,0,0.0,4.6381381374471786e-11,4.6381381374471786e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1802,2.9000000432133675,native_common,5.173200925191244,5.173200948293714,-2.3102470159130917e-08,6.106736228166012,1,1,tracking,True,6.10673622816601,6.106767577640834,0.9335353029747662,0.9335353029747679,11.325135276378104,-0.015879812238745235,214.37406303310215,-1.4384872345276158,214.3788955032329,214.37370001174295,-25.00433884554595,0.0,-0.002952990122139454,1.0,-0.03916308225448307,False,2,0.0,-4.7590201310981906e-11,4.7590201310981906e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1803,2.9500000439584255,native_common,5.239715258280436,5.239715240456226,1.782420966378595e-08,6.5035973375210725,1,1,tracking,True,6.503597337521072,6.5036897893826024,1.263882079240636,1.263882079240637,7.93825652958377,-0.0772275305509924,-67.73647190820648,-1.2786630878748806,67.74867340693874,-67.73757392651818,1.3302866419610149,0.0,-0.011801780201494694,1.0,-0.17697579894995988,False,2,0.0,2.651532621938957e-10,2.651532621938957e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1804,3.0000000447034836,native_common,6.342607021331787,6.342606964217279,5.711450778989047e-08,6.619458387177125,1,1,tracking,True,6.619458387177123,6.619622731931401,0.276851365845336,0.27685136584533776,2.3179426908723255,-0.40280336317826104,-112.40601247813726,-6.5945422105643665,112.60565774992244,-112.40627509924487,22.057834932339677,0.09750621020793915,0.013547069393098354,0.0,0.5069769843373152,False,2,0.0,9.81116854426034e-11,1.986821471233746e-09,True,True,,True,True,True,True,True,True,0.04750620946288109,0.0,0.0
1805,3.0500000454485416,native_common,7.618354797363281,7.618354819572474,-2.2209192707123293e-08,6.576793976068336,1,1,tracking,True,6.576793976068336,6.576914161226854,-1.0415608212949454,-1.0415608212949454,-0.8535306832652261,0.7021082307289739,-63.428627703453714,22.102785609903563,67.16947821072122,-63.42946653757833,25.514955140427425,0.75,0.008541539311408997,0.0,-0.10011060014202297,False,2,0.0,-2.371244398752248e-10,2.371244398752248e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1806,3.1000000461935997,native_common,6.919217427571613,6.919217350565952,7.70056614030068e-08,6.551212496607695,1,1,tracking,True,6.551212496607695,6.551315620115825,-0.3680049309639184,-0.3680049309639184,-0.5124040703589594,0.2049129464878813,6.811438813184112,-9.95736111074132,12.067321739642486,6.822532156461682,-13.982747187474187,0.75,-0.004479406401515007,0.0,-0.2604189103779359,False,2,0.0,4.057300329041169e-11,4.057300329041169e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1807,3.1500000469386578,native_common,5.853021462758382,5.853021509122088,-4.636370576349691e-08,6.530740980369689,1,1,tracking,True,6.530740980369688,6.5307936427522115,0.6777195176113064,0.6777195176113073,-0.41011236916495825,-0.3257742828123994,2.0443890312795885,-10.616642343780589,10.817635891958997,2.045833993394721,-21.323918978513476,0.0,-0.0032917915377765894,1.0,0.02375229692083155,False,2,0.0,1.0985860571938177e-10,1.0985860571938177e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1808,3.200000047683716,native_common,6.143398443857828,6.143398431565193,1.229263535407199e-08,6.515474562706046,1,1,tracking,True,6.515474562706046,6.515511438792682,0.37207611884821823,0.37207611884821823,-0.30574631674092323,-0.0930376482453539,2.086949812697289,4.655260106139721,5.113748970778279,2.087321017377193,5.807539535449844,0.09125620871782303,0.005666887853294611,0.0,0.17917358515152954,False,2,0.0,-9.71779410413598e-11,3.4769375989451845e-09,True,True,,True,True,True,True,True,True,0.04125620797276497,0.0,0.0
1809,3.250000048428774,native_common,5.967574914296469,5.96757493946356,-2.516709152189378e-08,6.481314301903173,1,1,tracking,True,6.481314301903173,6.4813367827873005,0.5137393876067042,0.5137393876067042,-0.6835037256053638,0.271693846974303,-7.555270400705814,7.294215725784797,10.50843014684473,-7.555148064708332,-3.5164705388276953,0.08813121169805527,0.017452679574489594,0.0,0.23571583091146006,False,2,0.0,-3.2572222696813924e-11,4.967053574000957e-10,True,True,,True,True,True,True,True,True,0.03813121095299721,0.0,0.0
1810,3.300000049173832,native_common,5.937786420186361,5.937786578977867,-1.5879150616626703e-07,6.43159133773304,1,1,tracking,True,6.43159133773304,6.431671013097475,0.49380491754667855,0.49380491754667855,-0.9947383770566742,0.5904359304435323,-6.230249887685173,6.360758157808087,8.908966417939613,-6.224692936271056,-0.5957698733244855,0.0850062146782875,0.0011724370997399092,0.0,-0.3256048446431034,False,2,0.0,3.0381845476934455e-11,2.483526884144993e-09,True,True,,True,True,True,True,True,True,0.035006213933229446,0.0,0.0
1811,3.35000004991889,native_common,5.883074124654135,5.883074105245986,1.9408148865807107e-08,6.360728083063605,1,1,tracking,True,6.360728083063606,6.360743401887211,0.477653958409471,0.4776539584094701,-1.4178560249631833,-0.2415499548433878,-8.472473623279713,-16.656413449056817,18.690122965143427,-8.462352832031298,-1.0942458943389968,0.08188121020793915,0.0021987170912325382,0.0,0.020525599523997313,False,2,0.0,-1.2558330677453489e-11,1.986821471233746e-09,True,True,,True,True,True,True,True,True,0.03188120946288109,0.0,0.0
1812,3.400000050663948,native_common,6.295902411142984,6.295902387346712,2.379627250803651e-08,6.274917726727464,1,1,tracking,True,6.274917726727463,6.274923115049367,-0.020984684415521038,-0.02098468441552015,-1.716388893751856,-0.012608787788751153,-5.967799004798903,4.562161424869902,7.513150521412498,-5.970657286803729,8.25656560674458,0.20492736995220184,-0.0032841574866324663,0.0,-0.10965748992327616,False,2,0.0,1.649162577332941e-12,3.973639417509389e-09,True,True,,True,True,True,True,True,True,0.15492736920714378,0.0,0.0
1813,3.450000051409006,native_common,5.264028072357178,5.264028145682716,-7.332553852990031e-08,6.182134910957735,1,1,tracking,True,6.182134910957735,6.182136430385568,0.9181068386005569,0.9181068386005569,-1.8556516579909197,-0.18556204725532494,-2.7851296073302034,-3.4618469119481605,4.443929174449199,-2.785255243277734,-20.63748646819362,0.0,0.01855660043656826,1.0,0.4368151519549615,False,2,0.0,4.263959324513067e-11,4.263959324513067e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1814,3.500000052154064,native_common,5.177696863810221,5.177696842458212,2.1352009049735443e-08,6.0714058869505925,1,1,tracking,True,6.0714058869505925,6.0714730421085825,0.8937090231403717,0.8937090231403717,-2.2144291385917367,0.6841430548418902,-7.1723234533041476,17.363033050633547,18.787934883827425,-7.175549505092321,-1.7266241452104347,0.0,-0.0311420951038599,1.0,-0.993973895997198,False,2,0.0,-7.868665372057215e-10,7.868665372057215e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1815,3.5500000528991222,native_common,7.753444989522299,7.753444963101917,2.6420381438185814e-08,5.952783525934573,1,1,tracking,True,5.952783525934573,5.952891845614221,-1.8006614635877254,-1.8006614635877254,-2.3719935504745666,-1.3018422007296797,-3.1436620287274697,-39.69489651948024,39.82095358272511,-3.1512881906987444,51.51496174660881,0.75,0.009589035995304585,0.0,0.8146226098444669,False,2,0.0,1.3722899032397873e-10,1.3722899032397873e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1816,3.6000000536441803,native_common,7.693458716074626,7.69345885168519,-1.3561056366739876e-07,5.846300790641892,1,1,tracking,True,5.846300790641892,5.846316643222341,-1.8471579254327342,-1.8471579254327342,-2.12979484724272,0.6693134470476975,4.832733109412618,39.4431447204994,39.7390003436335,4.843973992456096,-1.1997254510761541,0.75,0.0006657366175204515,0.0,-0.17846598489633225,False,0,0.0,-2.2348061986046663e-11,2.2348061986046663e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1817,3.6500000543892384,native_common,6.697519143422445,6.697519248197492,-1.0477504641670521e-07,5.600524137223358,1,1,tracking,True,5.600524137223357,5.600550534694288,-1.096995006199088,-1.0969950061990872,-4.915338722881788,-0.009128640745319267,-55.71139745209302,-13.569998436527843,57.340680166965285,-55.710876682624615,-19.918791156230498,0.75,-0.00015786891162861139,0.0,-0.016472110337527688,False,0,0.0,2.964168786725313e-12,2.964168786725313e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1818,3.7000000551342964,native_common,7.607166131337484,7.6071659992815945,1.3205588977882599e-07,5.361918223922839,1,1,tracking,True,5.361918223922838,5.361964002143191,-2.2452479074146465,-2.2452479074146456,-4.771669754875558,-0.012086078685905362,2.873331519768607,-0.0821430272256412,2.8974005361293194,2.8733793173079243,18.192939487204857,0.75,-0.0006363207940012217,0.0,-0.009569037504862436,False,1,0.0,2.603879774559087e-11,2.603879774559087e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1819,3.7500000558793545,native_common,7.837446371714274,7.837446313983603,5.773067179859481e-08,5.201495113466411,1,1,tracking,True,5.201495113466411,5.201560226329342,-2.6359512582478635,-2.6359512582478635,-3.208097485460906,-0.016884918871204576,31.271015703791054,-0.08607486893134463,31.274982740917338,31.27144492231219,4.605604738906942,0.75,0.013572880066931248,0.0,0.2841840129839776,False,1,0.0,-2.2833768556496103e-10,2.2833768556496103e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1820,3.8000000566244125,native_common,7.513309478759766,7.513309407018345,7.17414208040168e-08,5.091859197100941,1,1,tracking,True,5.091859197100941,5.091961447151467,-2.4214502816588244,-2.4214502816588244,-2.192526699873524,0.4459213661222169,20.311581374560557,9.217410290949893,22.30628340603878,20.311415409083967,-6.482737762489855,0.75,-0.009233955293893814,0.0,-0.45613670041953475,False,1,0.0,-9.822899785238981e-11,9.822899785238981e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1821,3.8500000573694706,native_common,7.364715576171875,7.36471576976563,-1.9359375524885536e-07,5.017538346844604,1,1,tracking,True,5.017538346844603,5.017609575568771,-2.347177229327272,-2.3471772293272712,-1.4864705105803604,-0.4860795833178667,14.120709078565213,-18.642236552649674,23.386802120593902,14.121123575442134,-2.971878007473379,0.75,0.0069224960170686245,0.0,0.32312902140425115,False,1,0.0,1.6191185718550383e-10,1.6191185718550383e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1822,3.9000000581145287,native_common,7.475356896718344,7.4753569910171604,-9.429881675515617e-08,5.17667191788976,1,1,tracking,True,5.1766719178897596,5.176735880036353,-2.298684978828584,-2.2986849788285832,3.182350709696325,0.37338310530502755,93.37888243555216,17.18214966822385,94.9483462284341,93.37642301411657,2.2128263779556914,0.75,-0.0033313354942947626,0.0,-0.20507662717138786,False,1,0.0,1.0272265286645488e-10,1.0272265286645488e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1823,3.9500000588595867,native_common,7.738387107849121,7.738387097202484,1.0646637349509547e-08,5.329595130641677,1,1,tracking,True,5.329595130641677,5.329619181009902,-2.4087919772074438,-2.4087919772074438,3.057881553695772,-0.27983994620400543,-2.4898170578071595,-13.06551678447819,13.302251758953439,-2.489383082916359,5.260604144226438,0.75,-0.006451267749071121,0.0,-0.06239864416571492,False,1,0.0,7.68387983449137e-11,7.68387983449137e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1824,4.000000059604645,native_common,8.18159039815267,8.18159006605696,3.3209570915460063e-07,5.302121003510144,1,1,tracking,True,5.302121003510143,5.302149215448598,-2.879469394642527,-2.879469394642526,-0.5496760098375616,-0.1436562065623194,-72.14747464964917,2.7646244290614965,72.20043650272599,-72.15115019553076,8.864065673986104,0.75,-0.009216795675456524,0.0,-0.05531055770351652,False,1,0.0,9.287471139374226e-11,9.287471139374226e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1825,4.050000060349703,native_common,7.685921986897787,7.685921949689347,3.720843988475053e-08,5.30430934080553,1,1,tracking,True,5.30430934080553,5.304342627940592,-2.3816126460922566,-2.3816126460922566,0.04343159809995633,-0.18375090746043143,11.858888693554425,-0.7894648843624857,11.885759031866332,11.86215198199052,-9.91336807737696,0.75,0.004561050329357386,0.0,0.2755569159901602,False,1,0.0,-1.1241248296794959e-10,1.1241248296794959e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1826,4.100000061094761,native_common,7.811553796132406,7.81155381867736,-2.254495345965779e-08,5.323844861504117,1,1,tracking,True,5.323844861504117,5.323849392039318,-2.487708934628289,-2.487708934628289,0.39080959555632205,0.3389882310525997,6.949094739076885,10.455132012826299,12.553930806637634,6.947559845600606,2.5126361472511864,0.75,0.00016245557344518602,0.0,-0.08797189380736062,False,1,0.0,-3.870150727669497e-13,3.870150727669497e-13,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1827,4.150000061839819,native_common,7.78739341100057,7.787393283281896,1.2771867385907854e-07,5.328917790750302,1,1,tracking,True,5.328917790750301,5.3289201053826485,-2.458475620250269,-2.458475620250268,0.10141948495369583,-0.008305739186712163,-5.784112000390944,-6.950205084810095,9.046187639213597,-5.787802125807552,-0.483207695436363,0.75,-0.0072028120048344135,0.0,-0.14730534937057124,False,0,0.0,3.388101257884024e-11,3.388101257884024e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1828,4.200000062584877,native_common,7.841094175974527,7.841094102848307,7.312622063437857e-08,5.356751567016014,1,1,tracking,True,5.356751567016014,5.356769528094403,-2.4843426089585137,-2.4843426089585137,0.5566619957923958,-0.23280114696916684,9.104919379448955,-4.489290995350183,10.160809111722193,9.10485008110116,1.074015283475068,0.75,-0.01364617608487606,0.0,-0.12886727968056083,False,0,0.0,2.0612059975499974e-10,2.0612059975499974e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1829,4.250000063329935,native_common,8.178773562113443,8.17877366817976,-1.0606631661858046e-07,5.9377773964028036,1,1,tracking,True,5.9377773964028036,5.937863015797225,-2.24099616571064,-2.24099616571064,11.620433322404986,-0.40350979962113503,221.27282175600547,-3.418745669128716,221.30219478706195,221.27542323499105,6.753587622142023,0.75,-0.011621449142694473,0.0,0.0404945382402161,False,2,0.0,1.0030437591623809e-10,1.0030437591623809e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1830,4.300000064074993,native_common,7.998649915059408,7.998650078193324,-1.6313391615341288e-07,6.386976903201305,1,1,tracking,True,6.386976903201305,6.387119876500359,-1.6116730118581035,-1.6116730118581035,8.984193624360948,-0.19441047050701812,-52.73004348460652,3.945330020952237,52.879745106627716,-52.72479317522013,-3.602472887399676,0.75,0.011599223129451275,0.0,0.46441343852261546,False,2,0.0,-1.1426463941699438e-11,1.1426463941699438e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
