frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
2406,2.650000039488077,pi_common,5.609431107838949,5.609431360025776,-2.521868269766969e-07,4.8681753407531545,1,1,tracking,True,4.8681753407531545,4.868179287210138,-0.7412557670857947,-0.7412557670857947,1.264673971131606,-0.02502699298372283,28.89937336444211,5.830706185413811,29.482929212295453,28.899293935133887,-17.73980750034537,0.49464017152786255,-0.01418982818722725,0.0,-0.2813348076875723,False,1,0.0,-1.4333127046350924e-10,1.0301564212777947e-08,True,True,,True,True,True,True,True,True,0.4446401707828045,0.0,0.0
2407,2.7000000402331352,pi_common,5.780754725138347,5.780754414931006,3.1020734070352773e-07,4.965340204730533,1,1,tracking,True,4.965340204730533,4.96541228942722,-0.8154145204078134,-0.8154145204078134,1.943356049882008,-0.6213779133618476,13.5732611915802,-11.94646131947907,18.08321006272031,13.573641372745021,3.4264722949295336,0.5419122576713562,0.005953751504421234,0.0,0.4028715878297152,False,1,0.0,-1.2232362171793465e-10,1.752393963272425e-08,True,True,,True,True,True,True,True,True,0.49191225692629814,0.0,0.0
2408,2.7500000409781933,pi_common,6.783226807912191,6.783226743419269,6.449292211385682e-08,5.049627585333363,1,1,tracking,True,5.049627585333363,5.049631110355426,-1.7335992225788281,-1.7335992225788281,1.6857060388100866,0.6152115552348053,-5.154742094389682,24.72645064108226,25.300403194918875,-5.153000144652741,20.049441356716937,0.75,-0.004916167352348566,0.0,-0.2173983738959078,False,1,0.0,-1.9491585949438228e-10,1.9491585949438228e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2409,2.8000000417232513,pi_common,7.595957279205322,7.595957328842954,-4.9637631782673e-08,5.119335005047852,1,1,tracking,True,5.119335005047852,5.119343962557863,-2.47662227415747,-2.47662227415747,1.3942389538362834,-0.30329714414493286,-5.82284119462643,-18.388927094360323,19.48792068638925,-5.829341612612106,16.254609183650068,0.75,0.003102711169049144,0.0,0.1603775680381422,False,1,0.0,3.017808485744622e-11,3.017808485744622e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2410,2.8500000424683094,pi_common,7.009212493896484,7.009212555613683,-6.171719846292945e-08,5.042177189381629,1,1,tracking,True,5.042177189381628,5.042181909066953,-1.967035304514856,-1.9670353045148552,-1.543063307230431,0.175339062801586,-58.741971473589395,9.593026680527238,59.52143689154727,-58.74604434595001,-11.734895531313187,0.75,-0.002448165090754628,0.0,-0.11101752354178543,False,1,0.0,1.0414673463909896e-11,1.0414673463909896e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2411,2.9000000432133675,pi_common,5.8211948076883955,5.821194888633543,-8.094514747369885e-08,4.993587162741197,1,1,tracking,True,4.993587162741196,4.993591388022428,-0.8276076449471992,-0.8276076449471983,-0.9718617441261949,-0.08888285861316823,11.425885855595322,-5.264847192069405,12.580535546420661,11.424031091853394,-23.760353370104923,0.5583539009094238,-0.002859898842871189,0.0,-0.008234674919625,False,1,0.0,2.2159019844730787e-11,2.776320839892321e-09,True,True,,True,True,True,True,True,True,0.5083539001643658,0.0,0.0
2412,2.9500000439584255,pi_common,7.155775705973307,7.1557757476109956,-4.163768885234731e-08,5.314779272725194,1,1,tracking,True,5.314779272725194,5.314790496136004,-1.8409964332481126,-1.8409964332481126,6.423914455137878,-0.08962323039222161,147.9157391075394,-0.012997997614546472,147.91777612921172,147.91552178116842,26.69161756796213,0.75,-0.011813863180577755,0.0,-0.17907928408564203,False,1,0.0,-3.938792590696405e-10,3.938792590696405e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2413,3.0000000447034836,pi_common,6.516156355539957,6.516156295386541,6.015341647014338e-08,5.293710936139416,1,1,tracking,True,5.293710936139416,5.293759083304947,-1.2224454194005414,-1.2224454194005414,-0.4213861760887151,-0.3593733631622854,-136.90767472219326,-5.516866771105007,137.01879114788355,-136.90601058447334,-12.792386818045575,0.75,0.0134896757081151,0.0,0.506070770232815,False,1,0.0,-7.645838129288762e-11,7.645838129288762e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2414,3.0500000454485416,pi_common,5.060900370279948,5.0609004074195845,-3.713963625529004e-08,5.276706451467892,1,1,tracking,True,5.276706451467892,5.276722695681353,0.2158060811879441,0.2158060811879441,-0.3398117597920755,0.6636200634618604,1.6366682327555737,20.453791518197846,20.519217986813498,1.6314883016217214,-29.105119271500104,0.033949460834264755,0.00801935326308012,0.0,-0.10940644727041651,False,1,0.0,1.750231591601814e-10,1.8237792664965724e-09,True,True,,True,True,True,True,True,True,0.033949460834264755,0.0,0.0
2415,3.1000000461935997,pi_common,5.578239440917969,5.578239380789519,6.012844977476561e-08,5.283707717277023,1,1,tracking,True,5.283707717277022,5.283738850810649,-0.2945317236409464,-0.2945317236409455,0.1399793797728503,0.13753794163342192,9.595957261707731,-10.521549705410473,14.240673163749276,9.595822648309616,10.346781258581355,0.29280000925064087,-0.004117985721677542,0.0,-0.2427467760779444,False,1,0.0,-1.6247683320286255e-10,1.225337942223348e-09,True,True,,True,True,True,True,True,True,0.2428000085055828,0.0,0.0
2416,3.1500000469386578,pi_common,5.467321713765462,5.467321783895511,-7.013004932332478e-08,5.278426142463566,1,1,tracking,True,5.278426142463565,5.278430571714174,-0.18889557130189694,-0.18889557130189605,-0.10590073325318915,-0.27780433278246286,-4.919884150590649,-8.30458981551103,9.655942275841982,-4.917602187242807,-2.218354509994078,0.24234312772750854,-0.003459442872554064,0.0,0.0131708567862085,False,1,0.0,3.712732551952591e-11,1.1952721312713521e-09,True,True,,True,True,True,True,True,True,0.19234312698245049,0.0,0.0
2417,3.200000047683716,pi_common,5.563669999440511,5.5636700063018045,-6.8612937553780284e-09,5.255629819514142,1,1,tracking,True,5.255629819514141,5.255633117710503,-0.3080401799263699,-0.308040179926369,-0.4559663808689661,-0.10297745327995558,-7.005213734388831,3.4980485498263976,7.830629698737883,-7.001312847987848,1.9269656847869503,0.30576592683792114,0.005818087141960859,0.0,0.18555059752537909,False,1,0.0,1.4760538104285903e-10,6.3130083383100555e-09,True,True,,True,True,True,True,True,True,0.2557659260928631,0.0,0.0
2418,3.250000048428774,pi_common,6.091127713521322,6.091127693804343,1.9716979160477877e-08,5.21818103734116,1,1,tracking,True,5.21818103734116,5.218184984168332,-0.8729466761801623,-0.8729466761801623,-0.7489263598214521,0.25295313013131343,-5.857704979714369,7.111968403333191,9.217374145292299,-5.859199491740843,10.549154124421582,0.5991309881210327,0.016758494079113007,0.0,0.21880813548254766,False,1,0.0,-6.746106451238632e-10,2.6771644456857757e-08,True,True,,True,True,True,True,True,True,0.5491309873759747,0.0,0.0
2419,3.300000049173832,pi_common,5.562288761138916,5.562288786938154,-2.579923830126063e-08,5.174896841289565,1,1,tracking,True,5.174896841289565,5.174969707559679,-0.3873919198493514,-0.3873919198493514,-0.865721063272348,0.45931017389562595,-2.3369113560783066,4.124554365766104,4.745625410598523,-2.335894034210385,-10.576778890041837,0.36119604110717773,0.001526044448837638,0.0,-0.3046489880658837,False,1,0.0,-5.158844879060709e-11,5.3096318453071945e-09,True,True,,True,True,True,True,True,True,0.3111960403621197,0.0,0.0
2420,3.35000004991889,pi_common,6.297868251800537,6.297868145643382,1.0615715506645529e-07,5.139905505770635,1,1,tracking,True,5.139905505770635,5.13991634944084,-1.1579627460299022,-1.1579627460299022,-0.7004492494544046,-0.2046383103752347,3.293624382953842,-13.301162978058137,13.703492427901963,3.3054362271040305,14.711589594012654,0.7464814782142639,-0.00026980575057677925,0.0,-0.03591700345308328,False,1,0.0,3.81997059852035e-12,2.9326442607668923e-08,True,True,,True,True,True,True,True,True,0.6964814774692059,0.0,0.0
2421,3.400000050663948,pi_common,5.804645220438639,5.804645125860183,9.457845528970665e-08,5.105258424106507,1,1,tracking,True,5.105258424106506,5.105262369626599,-0.6993867963321323,-0.6993867963321314,-0.6928659759295795,-0.12077670331640106,0.15043125211529498,1.6815265069649654,1.6898439123855251,0.15166546823650878,-9.864460480246052,0.5259358286857605,-0.0019548176787793636,0.0,-0.03370023806187901,False,1,0.0,1.272776242039475e-11,1.9562401920580896e-08,True,True,,True,True,True,True,True,True,0.47593582794070244,0.0,0.0
2422,3.450000051409006,pi_common,6.975044250488281,6.975044074246693,1.762415884343227e-07,5.081015762328673,1,1,tracking,True,5.081015762328672,5.0810174295561605,-1.8940284881596092,-1.8940284881596083,-0.4849032209624145,-0.08469897126454545,4.160902086840116,0.7120676194851653,4.239360834629189,4.159255037365571,23.407980252186764,0.75,0.018255211412906647,0.0,0.40420057581066227,False,1,0.0,2.3088517903113726e-10,2.3088517903113726e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2423,3.500000052154064,pi_common,6.57528320948283,6.575283191500989,1.798184090517907e-08,5.070568274964467,1,1,tracking,True,5.070568274964466,5.070644561666936,-1.504714934518364,-1.504714934518363,-0.2089383068113491,0.5930976851633479,5.5195010253290375,13.5548435717506,14.642037149609276,5.519298200777356,-7.995220700970953,0.75,-0.029729299247264862,0.0,-0.9596901989029318,False,1,0.0,3.2198898755608774e-10,3.2198898755608774e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2424,3.5500000528991222,pi_common,7.322525501251221,7.322525521955228,-2.0704007397398527e-08,5.088661394106232,1,1,tracking,True,5.088661394106232,5.088785135311316,-2.2338641071449885,-2.2338641071449885,0.36183166867198485,-1.2488215664853188,11.414816029394348,-36.83863373789639,38.568190507378226,11.415399339563974,14.944845612672262,0.75,0.009400793351233006,0.0,0.7826018403082812,False,1,0.0,3.5259511803331645e-10,3.5259511803331645e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2425,3.6000000536441803,pi_common,6.439743200937906,6.439743228418185,-2.7480278497193922e-08,5.1099007983456906,1,1,tracking,True,5.1099007983456906,5.109903393865622,-1.3298424025922158,-1.3298424025922158,0.4241692559893181,0.6770199016208689,1.2237246207617287,38.51011597712937,38.53026693595847,1.2467517277686164,-17.655645743176663,0.75,0.0012496765702962875,0.0,-0.1630223331895123,False,1,0.0,2.2117919475095338e-11,2.2117919475095338e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2426,3.6500000543892384,pi_common,7.703456401824951,7.703456310368878,9.145607293703506e-08,5.1183016734629945,1,1,tracking,True,5.1183016734629945,5.118302766805234,-2.5851547283619567,-2.5851547283619567,0.16798733000012775,0.010248661667357575,-5.133477581845532,-13.329269373881083,14.283710993192967,-5.123638443435644,25.27426364112502,0.75,-0.0001916228502523154,0.0,-0.028825987981431364,False,0,0.0,5.445021712159603e-12,5.445021712159603e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2427,3.7000000551342964,pi_common,6.536690394083658,6.536690279622679,1.1446097936129718e-07,5.315174926839002,1,1,tracking,True,5.315174926839001,5.315175882764235,-1.2215154672446573,-1.2215154672446564,3.937449469501028,-0.04227068921436474,75.38920803583392,-1.0498937337674736,75.39652015685479,75.38924166663075,-23.335319807102497,0.75,-0.0002487972378730774,0.0,-0.0011434877353759447,False,0,0.0,-6.998425059953628e-12,6.998425059953628e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2428,3.7500000558793545,pi_common,7.908980369567871,7.908980331932198,3.7635673244551526e-08,5.895903953070045,1,1,tracking,True,5.895903953070044,5.895917837876411,-2.013076416497827,-2.0130764164978263,11.614840981438261,0.06269885371559385,153.54862464319243,2.1514619566066338,153.56482431421952,153.54782795070375,27.44579910070998,0.75,0.012853937223553658,0.0,0.2620546853236156,False,2,0.0,-2.0559188726454458e-10,2.0559188726454458e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2429,3.8000000566244125,pi_common,7.873199303944906,7.8731994521417485,-1.4819684235334307e-07,6.301070943719765,1,1,tracking,True,6.301070943719764,6.3011843604525115,-1.5721283602251424,-1.5721283602251415,8.10437823509706,0.5946185220944202,-70.2071362921972,10.74805252413515,71.02698500050249,-70.2092538806246,-0.7156213017957097,0.75,-0.009319917298853397,0.0,-0.4434770838398176,False,2,0.0,9.638425994829003e-11,9.638425994829003e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2430,3.8500000573694706,pi_common,7.4842125574747715,7.4842124311832,1.2629157186694329e-07,6.496702152060553,1,1,tracking,True,6.496702152060553,6.49682945660004,-0.987510405414219,-0.987510405414219,3.9133451190994566,-0.5990416324191943,-83.82695773768195,-23.767844138295523,87.13485497549215,-83.82066107092689,-7.779734813475611,0.6823415160179138,0.00595766631886363,0.0,0.3055516678012659,False,2,0.0,1.3995071074246468e-10,2.2101895646997605e-08,True,True,,True,True,True,True,True,True,0.6323415152728558,0.0,0.0
2431,3.9000000581145287,pi_common,7.399921894073486,7.399921893833041,2.404449972459588e-10,6.70081237120769,1,1,tracking,True,6.70081237120769,6.700980201008377,-0.699109522865796,-0.699109522865796,4.082765664999017,0.3574110586267862,3.384800772179041,19.103891758872212,19.40881991683122,3.3884108674999505,-1.6858132429051293,0.5468799471855164,-0.0032603300642222166,0.0,-0.18435992491453998,False,2,0.0,2.4548607938101874e-11,2.5377667967063644e-08,True,True,,True,True,True,True,True,True,0.4968799464404583,0.0,0.0
2432,3.9500000588595867,pi_common,7.498972256978352,7.49897222977404,2.7204311692230476e-08,6.887559094900409,1,1,tracking,True,6.887559094900407,6.887739029280435,-0.6114131620779446,-0.6114131620779428,3.7351657393996884,-0.21982555602991366,-6.955404224291284,-11.502376268924419,13.452583601441866,-6.951998408393721,1.981007228577999,0.5106744170188904,-0.006808681879192591,0.0,-0.07096703524191625,False,2,0.0,-2.1470844199789063e-10,1.0965109709104581e-08,True,True,,True,True,True,True,True,True,0.4606744162738323,0.0,0.0
2433,4.000000059604645,pi_common,7.787440935770672,7.787440959573026,-2.3802353865676196e-08,7.041685701605759,1,1,tracking,True,7.041685701605759,7.041877221276851,-0.7457552341649132,-0.7457552341649132,3.082517625413323,-0.2474198996054399,-13.056783756363785,-0.6175038947170656,13.071504592294989,-13.052962085223015,5.769373489876037,0.5871673822402954,-0.008417781442403793,0.0,-0.03218199078467502,False,2,0.0,2.9839035062262376e-10,4.229396832755583e-10,True,True,,True,True,True,True,True,True,0.5371673814952374,0.0,0.0
2434,4.050000060349703,pi_common,7.26664400100708,7.266643909554801,9.14522786388261e-08,7.1717092752468234,1,1,tracking,True,7.171709275246824,7.171916077818205,-0.09493472576025574,-0.09493472576025663,2.6001931838286856,-0.23873746736468296,-9.64798303273256,0.15608457819081362,9.649250547774223,-9.646488687948867,-10.415938540062255,0.2629438042640686,0.0040810601785779,0.0,0.24997682869468885,False,2,0.0,-1.422253998600853e-10,8.28652435558297e-09,True,True,,True,True,True,True,True,True,0.21294380351901054,0.0,0.0
2435,4.100000061094761,pi_common,7.356384118398031,7.356384186827159,-6.842912814164492e-08,7.283003274115137,1,1,tracking,True,7.283003274115137,7.283166560020045,-0.07338084428289449,-0.07338084428289449,2.225234633774809,0.3452992293698941,-7.503236044844602,11.63796842198674,13.847057094035748,-7.499170889331177,1.7948023210743835,0.25308412313461304,0.0008310755947604775,0.0,-0.06499969070777759,False,2,0.0,-3.5289654228345957e-12,9.244503273997395e-09,True,True,,True,True,True,True,True,True,0.20308412238955498,0.0,0.0
2436,4.150000061839819,pi_common,7.318893273671469,7.318893201355181,7.231628806891877e-08,7.342297657154995,1,1,tracking,True,7.342297657154995,7.342429048815364,0.023404383483526026,0.023404383483526026,1.1853649656779237,0.015439151250109135,-20.800921512152517,-6.5757661081297645,21.826138816132314,-20.7973930520324,-0.7498168833581077,0.2043989598751068,-0.007238518446683884,0.0,-0.16139187842396083,False,2,0.0,-1.7112613756586903e-10,3.822895749960864e-09,True,True,,True,True,True,True,True,True,0.16393960639834404,0.0,0.0
2437,4.200000062584877,pi_common,8.549443562825521,8.54944337177568,1.910498408363992e-07,7.361111602634416,1,1,tracking,True,7.3611116026344146,7.361218859507544,-1.1883319601911069,-1.188331960191105,0.37569940833356763,-0.3186662370697937,-16.19280441540611,-6.702171182503137,17.528283137271945,-16.193310905587985,24.611005416348497,0.75,-0.012631340883672237,0.0,-0.10785644713258077,False,2,0.0,2.0861961984308675e-10,2.0861961984308675e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2438,4.250000063329935,pi_common,7.724727948506673,7.72472806937223,-1.2086555756241069e-07,7.352953409830295,1,1,tracking,True,7.352953409830295,7.353074242782983,-0.37177453867637755,-0.37177453867637755,-0.16386252588865532,-0.4154644462852673,-10.794108438754686,-1.9393377870842505,10.967064906079306,-10.791238523642475,-16.49431204059257,0.4066356122493744,-0.011060521006584167,0.0,0.0314163970736206,False,2,0.0,3.737834625150427e-10,5.6687169402991344e-09,True,True,,True,True,True,True,True,True,0.35663561150431633,0.0,0.0
2439,4.300000064074993,pi_common,7.550937016805014,7.550936910859252,1.059457614971393e-07,7.347686963751139,1,1,tracking,True,7.347686963751138,7.347779382061809,-0.20325005305387567,-0.20325005305387478,-0.10659345673096611,-0.23975529124544215,1.1304097004052491,3.5200928642407683,3.702906347481626,1.145381366086272,-3.4758185822394525,0.32491397857666016,0.012598141096532345,0.0,0.4731732350114996,False,2,0.0,-5.6371914081143615e-11,1.089377765772781e-08,True,True,,True,True,True,True,True,True,0.2749139778316021,0.0,0.0
